what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331479735571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331479777733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331479779519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331479780110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331479781485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331479816367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331483130432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331483140079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331485799308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331485800844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331488320262
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331488322404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331488537639
