what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330606947056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330606947342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330607135553
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1330607137999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330607138401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330607139301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330607141013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330607146174
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330607159845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330607167684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330607168668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330607199516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330607469680
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330607492507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330607552457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330608779219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330608782694
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330608784396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330608785399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330608785545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330608786219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330608786524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330608786862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330609244744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330610131246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330610182668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330610378537
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330610400020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330610402893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330610423311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330610453329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330610958497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330610963279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330610963479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330610970347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330611011529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330611016018
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330611023456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330611024846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330611026979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330611035876
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1330611040708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330611048046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330611051455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330611117484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330611122163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330611128277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330611137249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330611503337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330614373280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330614774230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330615196083
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1330615196490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330615281621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330616209938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330616211517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330616249978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330616291716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330616295323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330616334148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330619015458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330619017470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330619033329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330623165671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330623167350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330624641389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330624645110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330626256829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330626262826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330626549987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628117472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330628123798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330628150465
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628157923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330628159615
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330628167986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330628181054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330628203329
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628209675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330628230377
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628239781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628247063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628283769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628286561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628306198
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330628313095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628319042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628325221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628327036
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330628332193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628367279
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330628370554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628371548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628371857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330628376149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330628376813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628395010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628420813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628425423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628445982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628447652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628460492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330628463434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330628463775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330628464519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330628469774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628475084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628477453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330628477816
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628479968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1330628481178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330628482129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330628483434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628483879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628494246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628496965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628510927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628514887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628592612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330628606899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330628612663
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330628614823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330628713072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330677883087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330677883794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330679463302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330679464534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682282989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682304071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682354240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330682373184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330682395772
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330682405071
error,log,,,"Invalid preference page path: XML Syntax",1330682415097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682430473
opened,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1330682442132
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1330682442161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682442184
started,bundle,org.eclipse.pde.build,3.6.0.v20100603,"org.eclipse.pde.build",1330682442852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330682446406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330682461185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330682461570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330682462555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330682483997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330682484917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682539069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330682541564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330682543853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330682544296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330682544681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330682545302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330682553971
