what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1333204689720
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1333204690540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1333204692056
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1333204693693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333204694562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333204697978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204700142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333204700923
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204703342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204707225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204708342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204708658
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:268: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:225: java.lang.NullPointerException",1333204709902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204712960
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333204714169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333204721069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1333204727245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333204729417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204731036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204737500
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204737630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204739871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204741320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204741648
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/assemble.OWLEditorsFeautures.group.group.group.xml:88: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditorsFeautures/assemble.OWLEditorsFeautures.group.group.group.xml:175: Unable to find: Installable Unit [ id=OWLEditorsFeautures.feature.group version=0.0.1.201203311639 ] ",1333204745520
activated,view,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.pde.runtime.LogView",1333204745639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204745729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204746208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204746348
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204750040
activated,view,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.pde.runtime.LogView",1333204751438
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1333204752667
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204752769
activated,view,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.pde.runtime.LogView",1333204755784
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333204760213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1333204764702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204765308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204765481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204765681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204766274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204766732
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1333204770572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204773252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204773802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333204774353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1333204775523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204780090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204784666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333204797851
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204800151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204803560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204805103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204805416
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/assemble.OWLEditorsFeautures.group.group.group.xml:88: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditorsFeautures/assemble.OWLEditorsFeautures.group.group.group.xml:175: Unable to find: Installable Unit [ id=OWLEditorsFeautures.feature.group version=0.0.1.201203311640 ] ",1333204806309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204838441
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204843255
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.siteEditor",1333204843391
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204843410
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.siteEditor",1333204844607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204844999
error,log,,,"Unable to find feature ""OWLEditorsFeautures"" with version in range [0.0.1.201203311503,0.0.1.201203311503].",1333204845075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204849195
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204850191
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204850305
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204850320
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204854217
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333204856406
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1333204856542
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333204861340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204863610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204878557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204878610
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:268: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:225: groovyc doesn't support the ""srcdir"" attribute",1333204878929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204893956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204895643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204917046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204917340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204919103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333204919448
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:268: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:225: groovyc doesn't support the ""srcdir"" attribute",1333204919883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333204944815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205031954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205034088
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333205037059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205037092
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333205037170
closed,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333205037171
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333205038338
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333205109617
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333205136732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205229654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205354266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205387746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205436012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1333205458866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333205469487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333205471144
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333205475045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205478357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205479443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205479757
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:269: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:226: groovyc doesn't support the ""srcdir"" attribute",1333205480040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205482063
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333205483379
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333205511443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207304050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207325932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207370247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333207398054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333207403845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333207408555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333207413870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333207415381
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333207419622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207421817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207423112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207423465
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:270: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:227: groovyc doesn't support the ""srcdir"" attribute",1333207424020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207426301
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333207427287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1333207432752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333207440435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333207443429
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333207445783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207447241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207448347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207448687
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:271: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:228: groovyc doesn't support the ""srcdir"" attribute",1333207449021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207450239
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333207451970
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1333207515005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333207516429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333207519373
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1333207520389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1333207522357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207527722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207550064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207553858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207554072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207554276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333207558901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207565184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207565915
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333207566820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207568906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207570783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207570848
error,log,,,"/home/kent/ws-ePNK/OWLEditorsFeautures/compile.OWLEditorsFeautures.xml:4: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:272: The following error occurred while executing this line:\n/home/kent/ws-ePNK/OWLEditors/build.xml:229: groovyc doesn't support the ""srcdir"" attribute",1333207571159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207583548
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1333207585293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207603795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207604458
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1333207607606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1333207625155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333207627657
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.featureEditor",1333207629539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333207637983
