what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.codegen.edit",1329331533824
stopped,bundle,org.eclipse.gmf.codegen.lite,1.1.200.v20100421-2359,"org.eclipse.gmf.codegen.lite",1329331533824
stopped,bundle,org.eclipse.gmf.graphdef.editor,1.1.0.v20090929-1734,"org.eclipse.gmf.graphdef.editor",1329331533824
stopped,bundle,org.eclipse.gmf.codegen,2.2.100.v20100518-2359,"org.eclipse.gmf.codegen",1329331533824
stopped,bundle,org.eclipse.gmf.graphdef.codegen,2.0.100.v20100421-2359,"org.eclipse.gmf.graphdef.codegen",1329331533824
stopped,bundle,org.eclipse.gmf.map.editor,1.0.0.v20100121-1020,"org.eclipse.gmf.map.editor",1329331533824
stopped,bundle,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.map.edit",1329331533824
stopped,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20090216-1925,"org.eclipse.gmf.graphdef.edit",1329331533824
stopped,bundle,org.eclipse.gmf.map,2.2.100.v20100309-2359,"org.eclipse.gmf.map",1329331533824
stopped,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.edit",1329331533824
stopped,bundle,org.eclipse.gmf.tooldef,2.0.0.v20090114-0940,"org.eclipse.gmf.tooldef",1329331533824
stopped,bundle,org.eclipse.gmf.common,1.2.0.v20100226-2359,"org.eclipse.gmf.common",1329331533824
